#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   427.300          72.864    -43.135   -113.090            6.287         3384.793      1.242      0.000      0.000    0.00462   20.38339  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   420.100          73.596    -42.695   -112.956            7.171         3334.666      0.915      0.000      0.000    0.00223   23.20395  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   420.100          73.596    -42.695   -112.956            7.171         3334.666      0.915      0.000      0.000    0.00223   23.20395  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   420.100          73.596    -42.695   -112.956            7.171         3334.666      0.915      0.000      0.000    0.00223   23.20395  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   404.100          74.815    -41.580   -112.622            6.879         3207.436      1.004      0.000      0.000    0.00563   22.38761  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   426.100          72.861    -43.020   -113.055            6.348         3371.703      1.065      0.000      0.000    0.00406   20.53556  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   431.100          72.266    -43.307   -113.143            5.762         3404.431      1.001      0.000      0.000    0.00262   18.66529  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   404.100          74.797    -41.570   -112.619            6.716         3206.331      0.928      0.000      0.000    0.00586   21.88172  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   404.100          74.797    -41.570   -112.619            6.716         3206.331      0.928      0.000      0.000    0.00586   21.88172  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   413.100          74.032    -42.165   -112.796            6.463         3274.167      1.097      0.000      0.000    0.00529   21.03269  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   413.100          74.032    -42.165   -112.796            6.463         3274.167      1.097      0.000      0.000    0.00529   21.03269  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   413.100          74.053    -42.177   -112.799            6.618         3275.560      1.136      0.000      0.000    0.00625   21.52798  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   413.100          74.053    -42.177   -112.799            6.618         3275.560      1.136      0.000      0.000    0.00625   21.52798  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.100          74.053    -42.177   -112.799            6.618         3275.560      1.136      0.000      0.000    0.00625   21.52798  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   421.849          73.300    -42.761   -112.976            6.263         3342.125      1.136      0.000      0.000    0.00602   20.39864  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   421.849          73.300    -42.761   -112.976            6.263         3342.125      1.136      0.000      0.000    0.00602   20.39864  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   421.849          73.300    -42.761   -112.976            6.263         3342.125      1.136      0.000      0.000    0.00602   20.39864  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   399.100          75.226    -41.248   -112.524            6.918         3169.619      0.910      0.000      0.000    0.01154   22.56252  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   446.100          70.880    -44.311   -113.457            5.655         3519.013      1.136      0.000      0.000    0.00210   18.19606  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   416.100          73.761    -42.357   -112.854            6.193         3296.091      1.051      0.000      0.000    0.00470   20.19234  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1659.581          13.349    -45.814   -113.942            0.011         3690.627      0.513      0.000      0.000    0.00000    0.03477  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   418.100          73.681    -42.529   -112.905            6.914         3315.649      0.900      0.000      0.000    0.00430   22.37327  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   418.100          73.681    -42.529   -112.905            6.914         3315.649      0.900      0.000      0.000    0.00430   22.37327  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   418.100          73.681    -42.529   -112.905            6.914         3315.649      0.900      0.000      0.000    0.00430   22.37327  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   418.100          73.681    -42.529   -112.905            6.914         3315.649      0.900      0.000      0.000    0.00430   22.37327  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   406.100          74.654    -41.717   -112.662            6.550         3223.072      0.898      0.000      0.000    0.00772   21.44305  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   406.100          74.654    -41.717   -112.662            6.550         3223.072      0.898      0.000      0.000    0.00772   21.44305  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   406.100          74.654    -41.717   -112.662            6.550         3223.072      0.898      0.000      0.000    0.00772   21.44305  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   407.100          74.573    -41.789   -112.684            7.030         3231.324      0.898      0.000      0.000    0.00763   22.83883  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.300          76.464    -40.182   -112.216            6.553         3048.169      0.910      0.000      0.000    0.00638   21.57451  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   422.100          73.226    -42.756   -112.974            6.362         3341.603      1.095      0.000      0.000    0.00347   20.62175  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
