object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
32,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,3.0,0.8969566330941561
33,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,3.0,0.8969566330941561
34,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,3.0,0.8969566330941561
35,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,20.0,0.8969566330941561
36,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,20.0,0.8969566330941561
37,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,20.0,0.8969566330941561
38,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,20.0,0.8969566330941561
39,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
40,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
41,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
42,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
43,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
44,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
45,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
46,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
47,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
48,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
49,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
50,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,0.3,0.8969566330941561
51,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,18.0,0.8969566330941561
52,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,15.5,0.8969566330941561
53,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,5.3,0.8969566330941561
54,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,45.0,0.8969566330941561
55,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,6.283,0.8969566330941561
56,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,6.283,0.8969566330941561
57,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,6.283,0.8969566330941561
58,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,6.283,0.8969566330941561
59,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,1.9,0.8969566330941561
60,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,1.9,0.8969566330941561
61,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,1.9,0.8969566330941561
62,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,2.0,0.8969566330941561
63,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,18.0,0.8969566330941561
64,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,1.9,0.8969566330941561
65,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,8.0,0.8969566330941561
66,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,50.0,0.8969566330941561
67,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,67.512,0.8969566330941561
68,1.0,1.0,0.7764892682059809,0.8549771729610391,0.9613519890501744,67.512,0.8969566330941561
