#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.925          75.951    -40.572   -112.328            6.641         3092.590      0.910      0.000      0.000    0.01287   22.50922  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   425.100          72.636    -42.894   -113.016            5.708         3357.339      1.051      0.000      0.000    0.00398   19.04834  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   427.300          72.586    -43.094   -113.078            5.913         3380.169      0.900      0.000      0.000    0.00365   19.70919  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   427.300          72.586    -43.094   -113.078            5.913         3380.169      0.900      0.000      0.000    0.00365   19.70919  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   427.300          72.586    -43.094   -113.078            5.913         3380.169      0.900      0.000      0.000    0.00365   19.70919  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   427.300          72.586    -43.094   -113.078            5.913         3380.169      0.900      0.000      0.000    0.00365   19.70919  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.686    -41.573   -112.620            6.809         3206.614      0.898      0.000      0.000    0.00776   22.78804  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.686    -41.573   -112.620            6.809         3206.614      0.898      0.000      0.000    0.00776   22.78804  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.686    -41.573   -112.620            6.809         3206.614      0.898      0.000      0.000    0.00776   22.78804  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   406.100          74.518    -41.704   -112.658            6.556         3221.559      0.898      0.000      0.000    0.00757   22.00067  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   387.300          76.042    -40.423   -112.285            6.187         3075.613      0.910      0.000      0.000    0.00598   20.90466  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
