object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
34,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,3.0,1.0483374739328868
35,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,20.0,1.0483374739328868
36,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,20.0,1.0483374739328868
37,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,20.0,1.0483374739328868
38,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,20.0,1.0483374739328868
39,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
40,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
41,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
42,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
43,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
44,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
45,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
46,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
47,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
48,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
49,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
50,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,0.3,1.0483374739328868
51,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,18.0,1.0483374739328868
52,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,15.5,1.0483374739328868
53,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,5.3,1.0483374739328868
54,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,45.0,1.0483374739328868
55,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,6.283,1.0483374739328868
56,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,6.283,1.0483374739328868
57,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,6.283,1.0483374739328868
58,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,6.283,1.0483374739328868
59,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,1.9,1.0483374739328868
60,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,1.9,1.0483374739328868
61,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,1.9,1.0483374739328868
62,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,2.0,1.0483374739328868
63,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,18.0,1.0483374739328868
64,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,1.9,1.0483374739328868
65,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,8.0,1.0483374739328868
66,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,50.0,1.0483374739328868
67,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,67.512,1.0483374739328868
68,1.0,1.0,1.241203022485855,0.6938517312794323,0.9943749112113244,67.512,1.0483374739328868
