#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   415.859          73.841    -42.376   -112.859            6.363         3298.202      0.900      0.000      0.000    0.00440   20.92873  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.859          73.841    -42.376   -112.859            6.363         3298.202      0.900      0.000      0.000    0.00440   20.92873  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.859          73.841    -42.376   -112.859            6.363         3298.202      0.900      0.000      0.000    0.00440   20.92873  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.100          75.862    -40.733   -112.374            7.338         3110.883      0.898      0.000      0.000    0.00927   24.12701  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.100          75.862    -40.733   -112.374            7.338         3110.883      0.898      0.000      0.000    0.00927   24.12701  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.100          75.862    -40.733   -112.374            7.338         3110.883      0.898      0.000      0.000    0.00927   24.12701  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.709    -40.865   -112.412            7.028         3125.912      0.898      0.000      0.000    0.00905   23.18422  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   452.100          70.262    -44.712   -113.585            5.627         3564.741      1.136      0.000      0.000    0.00193   18.17096  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   382.100          76.534    -40.104   -112.193            7.017         3039.198      0.910      0.000      0.000    0.00646   23.18177  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   419.100          73.470    -42.562   -112.915            6.470         3319.447      1.095      0.000      0.000    0.00360   21.13533  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
