object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
43,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
44,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
45,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
46,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
47,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
48,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
49,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
50,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,0.3,0.9337084450163493
51,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,18.0,0.9337084450163493
52,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,15.5,0.9337084450163493
53,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,5.3,0.9337084450163493
54,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,45.0,0.9337084450163493
55,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,6.283,0.9337084450163493
56,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,6.283,0.9337084450163493
57,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,6.283,0.9337084450163493
58,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,6.283,0.9337084450163493
59,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,1.9,0.9337084450163493
60,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,1.9,0.9337084450163493
61,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,1.9,0.9337084450163493
62,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,2.0,0.9337084450163493
63,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,18.0,0.9337084450163493
64,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,1.9,0.9337084450163493
65,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,8.0,0.9337084450163493
66,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,50.0,0.9337084450163493
67,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,67.512,0.9337084450163493
68,1.0,1.0,0.7856011722200948,0.6557526664745319,0.9079822272294571,67.512,0.9337084450163493
