#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   406.100          74.508    -41.686   -112.653            6.608         3219.535      0.928      0.000      0.000    0.00561   21.94419  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   406.100          74.508    -41.686   -112.653            6.608         3219.535      0.928      0.000      0.000    0.00561   21.94419  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   415.300          73.691    -42.292   -112.834            6.027         3288.605      1.097      0.000      0.000    0.00502   20.02351  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   415.300          73.691    -42.292   -112.834            6.027         3288.605      1.097      0.000      0.000    0.00502   20.02351  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   412.100          74.021    -42.101   -112.777            6.727         3266.852      1.136      0.000      0.000    0.00622   22.27973  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   412.100          74.021    -42.101   -112.777            6.727         3266.852      1.136      0.000      0.000    0.00622   22.27973  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   412.100          74.021    -42.101   -112.777            6.727         3266.852      1.136      0.000      0.000    0.00622   22.27973  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.776          73.356    -42.612   -112.930            6.211         3325.136      1.136      0.000      0.000    0.00607   20.64342  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   419.776          73.356    -42.612   -112.930            6.211         3325.136      1.136      0.000      0.000    0.00607   20.64342  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   419.776          73.356    -42.612   -112.930            6.211         3325.136      1.136      0.000      0.000    0.00607   20.64342  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   387.300          76.103    -40.471   -112.299            6.844         3081.012      0.911      0.000      0.000    0.01316   22.97946  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   419.100          73.329    -42.529   -112.905            5.832         3315.705      1.051      0.000      0.000    0.00441   19.43022  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   421.100          73.260    -42.708   -112.960            6.714         3336.083      0.900      0.000      0.000    0.00404   22.15404  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   421.100          73.260    -42.708   -112.960            6.714         3336.083      0.900      0.000      0.000    0.00404   22.15404  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   421.100          73.260    -42.708   -112.960            6.714         3336.083      0.900      0.000      0.000    0.00404   22.15404  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   421.100          73.260    -42.708   -112.960            6.714         3336.083      0.900      0.000      0.000    0.00404   22.15404  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   401.100          74.983    -41.385   -112.564            7.094         3185.197      0.898      0.000      0.000    0.00811   23.55245  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   401.100          74.983    -41.385   -112.564            7.094         3185.197      0.898      0.000      0.000    0.00811   23.55245  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   401.100          74.983    -41.385   -112.564            7.094         3185.197      0.898      0.000      0.000    0.00811   23.55245  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   403.100          74.820    -41.516   -112.603            6.865         3200.177      0.898      0.000      0.000    0.00792   22.84058  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.100          76.254    -40.285   -112.245            6.264         3059.878      0.910      0.000      0.000    0.00618   21.12252  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   425.221          72.752    -42.936   -113.029            5.448         3362.064      1.095      0.000      0.000    0.00323   18.13769  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
